frame,blit,compute,drawCaps,drawSides,gBuffer,shading
727,8.624e-05,0.0009152,0.00207504,0.0210928,0.00603936,0.00181488
728,8.688e-05,0.0009312,0.00209024,0.0215787,0.00602048,0.0018072
729,8.864e-05,0.00092976,0.00210144,0.0223555,0.00599856,0.00181552
730,8.992e-05,0.00093984,0.00211888,0.0221922,0.005952,0.00181344
731,9.264e-05,0.00093216,0.00212576,0.0219157,0.00593488,0.00180528
732,9.312e-05,0.00091504,0.0021408,0.022028,0.00594288,0.00177968
733,9.856e-05,0.00091488,0.00213808,0.0219862,0.00593088,0.0018064
734,9.712e-05,0.00094256,0.00216112,0.0220638,0.00594288,0.00179664
735,9.92e-05,0.00092784,0.00217968,0.0220936,0.00596048,0.00179952
736,9.872e-05,0.00093264,0.0021776,0.0218888,0.00592448,0.00180224
737,9.872e-05,0.0009424,0.00219072,0.022205,0.0059328,0.001784
738,0.00010064,0.00091792,0.00218416,0.0222448,0.00593456,0.00179632
739,0.00010176,0.00092608,0.00217472,0.0221427,0.00590688,0.00174912
740,0.00010432,0.00093632,0.00217424,0.0218605,0.00591024,0.00179568
741,0.0001008,0.0009256,0.00217104,0.0217763,0.00591216,0.00178272
742,9.872e-05,0.00094592,0.00216016,0.0219984,0.0058424,0.00178592
743,9.776e-05,0.00094,0.00215248,0.0216787,0.00582544,0.00181616
744,9.376e-05,0.00091424,0.00215568,0.0217899,0.00579872,0.00181136
745,9.472e-05,0.0009104,0.0021488,0.0217488,0.00577872,0.001804
746,9.264e-05,0.00093328,0.00214272,0.0215883,0.00575744,0.00180512
747,9.2e-05,0.00094016,0.00214048,0.0216203,0.00579344,0.00180576
748,9.344e-05,0.00093824,0.00213296,0.021327,0.00577072,0.00181296
749,9.088e-05,0.00093792,0.0021176,0.021343,0.00581056,0.00181536
750,9.12e-05,0.00091728,0.0021144,0.0210142,0.00581856,0.00179184
751,9.04e-05,0.00092224,0.00210416,0.0214118,0.00581648,0.00181056
752,9.12e-05,0.00093712,0.00209152,0.0212547,0.00578848,0.00178896
753,9.12e-05,0.00093104,0.00207584,0.0212478,0.0057936,0.0018144
754,9.104e-05,0.00094096,0.0020752,0.0213166,0.00577296,0.00182064
755,9.072e-05,0.00094336,0.00207088,0.0211485,0.00577024,0.00180672
756,9.152e-05,0.0004192,0.00206,0.0206728,0.00576544,0.00182848
757,9.168e-05,0.00092032,0.00206896,0.0205186,0.00572592,0.00177744
758,9.12e-05,0.00094176,0.00208496,0.0203045,0.00571552,0.00181824
759,9.136e-05,0.00091696,0.00208496,0.019972,0.005744,0.00180704
760,9.12e-05,0.00093792,0.00209824,0.0203728,0.00572048,0.0017992
761,9.216e-05,0.00094096,0.00209584,0.020295,0.00577664,0.00180272
762,9.152e-05,0.0009032,0.00209424,0.0205336,0.00581216,0.0018
763,9.232e-05,0.00091744,0.00208144,0.0203838,0.00584816,0.00180944
764,9.104e-05,0.0009368,0.00208688,0.0205102,0.0058648,0.00179296
765,9.2e-05,0.00093568,0.00208544,0.0205965,0.00591952,0.00179392
766,9.216e-05,0.00093328,0.002076,0.0204442,0.0058632,0.0017984
767,9.168e-05,0.00094704,0.0020752,0.020441,0.00581056,0.00180464
768,9.456e-05,0.00090272,0.00205856,0.0205034,0.00568704,0.00180016
769,9.536e-05,0.0009216,0.00206688,0.0202832,0.00556912,0.00178352
770,9.52e-05,0.00093888,0.00205856,0.0202022,0.00549264,0.00180864
771,9.584e-05,0.00092992,0.00203984,0.0203142,0.00548656,0.00181328
772,9.52e-05,0.0009352,0.0020368,0.0203664,0.00543552,0.0017824
773,9.424e-05,0.00042064,0.00204,0.0204397,0.00543776,0.00181328
774,9.296e-05,0.00093632,0.00204608,0.0203208,0.00539952,0.0017976
775,9.392e-05,0.00092816,0.00204384,0.0205936,0.00532784,0.00180768
776,9.2e-05,0.00093952,0.00203824,0.0206974,0.00530208,0.00182112
777,8.832e-05,0.0009336,0.00205008,0.0205128,0.00529472,0.00180144
778,8.688e-05,0.00093552,0.00204816,0.0204414,0.0052136,0.0018192
779,8.48e-05,0.00093824,0.00203552,0.0205486,0.00521776,0.00183808
780,8.128e-05,0.00091152,0.00205872,0.0199568,0.00517472,0.0018088
781,7.888e-05,0.00091824,0.0020424,0.019683,0.005076,0.00184416
782,7.456e-05,0.0009384,0.0020696,0.0195514,0.00501072,0.00185552
783,7.264e-05,0.00092448,0.00208288,0.0195786,0.00503712,0.00183296
784,7.216e-05,0.0009384,0.0020888,0.0198325,0.00497056,0.00186192
785,7.216e-05,0.00093856,0.00208864,0.0200643,0.00498976,0.00186032
786,7.36e-05,0.00091568,0.0020888,0.0201218,0.00501248,0.00184768
787,7.28e-05,0.00091648,0.00208672,0.0201432,0.00500608,0.00179248
788,7.296e-05,0.0009328,0.00209312,0.0200605,0.004964,0.00182576
789,7.376e-05,0.00092656,0.00208048,0.0204928,0.00492256,0.00179648
790,7.392e-05,0.00093392,0.00209056,0.0204336,0.00486336,0.001804
791,7.472e-05,0.00093344,0.00208832,0.0208054,0.00487648,0.00181472
792,7.648e-05,0.00092,0.00208576,0.0209182,0.00484992,0.00183008
793,7.712e-05,0.00091888,0.0020656,0.0209707,0.0048632,0.0018448
794,7.76e-05,0.00095008,0.0020672,0.0207707,0.00487472,0.00182704
795,7.84e-05,0.00092944,0.00207792,0.0205414,0.00492592,0.00184304
796,7.872e-05,0.0009304,0.0020832,0.0206198,0.00489056,0.00184128
797,7.792e-05,0.000936,0.00208256,0.0204762,0.004916,0.00179792
798,7.84e-05,0.00094704,0.00207264,0.0207445,0.00496448,0.00182288
799,8e-05,0.00090752,0.00207488,0.0205941,0.00498656,0.00183168
800,8e-05,0.00040544,0.0020616,0.0205374,0.0050696,0.00182992
801,7.904e-05,0.00093248,0.0020704,0.0205541,0.00507776,0.00181728
802,7.904e-05,0.0009144,0.00207392,0.0205882,0.0050432,0.00183904
803,7.92e-05,0.00091792,0.00207664,0.0205186,0.00506512,0.00183792
804,7.872e-05,0.0008936,0.0021016,0.0204821,0.00509472,0.00184272
805,7.856e-05,0.00089616,0.00208112,0.0205064,0.00509024,0.00184304
806,7.952e-05,0.00091584,0.00207168,0.020395,0.00510592,0.00181792
807,7.904e-05,0.00090944,0.00208176,0.0200835,0.00513088,0.00181824
808,7.936e-05,0.00091696,0.00207408,0.0197694,0.0051384,0.00182944
809,8.032e-05,0.00092208,0.00208176,0.0195254,0.00519056,0.00183504
810,7.936e-05,0.0009008,0.00209504,0.0196571,0.00522208,0.00182336
811,7.952e-05,0.0008984,0.00207584,0.0198555,0.00522,0.00180288
812,8.192e-05,0.00091504,0.00208464,0.0199715,0.00530176,0.00181472
813,8.32e-05,0.00091216,0.00209824,0.0202464,0.00538448,0.00183536
814,8.208e-05,0.0009192,0.00209072,0.0210352,0.00537296,0.00181184
815,8.464e-05,0.00092208,0.00212416,0.0208074,0.00544048,0.00180048
816,8.656e-05,0.00090144,0.00207024,0.0213979,0.00551568,0.00179168
817,8.768e-05,0.00090144,0.00204208,0.0213293,0.00558592,0.00177744
818,8.992e-05,0.00092048,0.00205792,0.0214726,0.00564688,0.00182192
819,8.848e-05,0.0009136,0.00203872,0.021591,0.00571376,0.00181792
820,8.992e-05,0.0009144,0.00203216,0.0219962,0.0057672,0.00179856
821,9.024e-05,0.00091888,0.00205984,0.0217899,0.00588688,0.001804
822,9.088e-05,0.00040448,0.00203024,0.022175,0.00602576,0.0018208
823,9.168e-05,0.00090384,0.00203712,0.0215698,0.00606784,0.00178912
824,9.264e-05,0.00091616,0.002044,0.0210011,0.00618736,0.0017816
825,9.344e-05,0.00091296,0.00207472,0.0207587,0.0063432,0.00180384
826,9.408e-05,0.00092192,0.00206624,0.0205781,0.00644288,0.00176464
827,9.264e-05,0.00091712,0.00210048,0.0202765,0.0066904,0.00178208
828,9.152e-05,0.00090112,0.00213312,0.0201811,0.00687904,0.00177744
829,9.008e-05,0.00040064,0.00216512,0.0200325,0.0070096,0.00177184
830,9.056e-05,0.00092512,0.00216432,0.0198923,0.00699664,0.00176512
831,9.28e-05,0.00091856,0.00217216,0.0194722,0.0068784,0.00176784
832,9.456e-05,0.0003936,0.00217232,0.0191466,0.00689104,0.00177472
833,0.00010016,0.00093792,0.00218064,0.0188741,0.0068544,0.00177776
834,0.00010544,0.00091632,0.00216864,0.0184512,0.00679904,0.00180848
835,0.00010608,0.00091776,0.0021832,0.0180539,0.00663424,0.00180624
836,0.00010416,0.00093168,0.00215344,0.017432,0.0064528,0.00180192
837,0.00010112,0.00093024,0.00217568,0.0172254,0.00631216,0.00182544
838,9.68e-05,0.00093168,0.00218256,0.0168512,0.0061664,0.00181024
839,9.456e-05,0.00093616,0.00220624,0.0167336,0.00616288,0.0018272
840,9.376e-05,0.00091392,0.00223712,0.016473,0.00617776,0.00181776
841,9.44e-05,0.00091136,0.00226032,0.0164853,0.0064088,0.0018184
842,9.552e-05,0.00094432,0.00226304,0.0164498,0.00666096,0.00182688
843,9.536e-05,0.00093248,0.0022712,0.0159045,0.00655872,0.00183728
844,9.76e-05,0.00093856,0.00228,0.0157754,0.0064264,0.00181808
845,0.00010144,0.00093936,0.00229776,0.015372,0.00636208,0.00182192
846,0.00010672,0.00091376,0.00228384,0.014912,0.00620352,0.00180304
847,0.0001136,0.00091184,0.00226048,0.0138419,0.00598128,0.00176416
848,0.0001208,0.00093952,0.00222112,0.0131333,0.00558416,0.00170592
849,0.00012016,0.00093792,0.00220672,0.0124726,0.00538704,0.0017464
850,0.0001208,0.00093632,0.00217808,0.0118843,0.00512832,0.00171552
851,0.00012256,0.0009352,0.0022064,0.0112422,0.00499072,0.00171312
852,0.000128,0.00091472,0.0022048,0.0110736,0.0049392,0.00170672
853,0.00012928,0.0009168,0.00222928,0.0110046,0.00486528,0.0016936
854,0.00012656,0.0009416,0.00224288,0.0109616,0.00482864,0.00168336
855,0.00013168,0.00092768,0.00223328,0.0107781,0.004812,0.00168176
856,0.00013168,0.00093392,0.002252,0.0106106,0.00470144,0.00166704
857,0.00013696,0.0009336,0.00224288,0.0101915,0.00460672,0.00165904
858,0.00013728,0.0009056,0.00222992,0.0101414,0.0044688,0.00165904
859,0.0001376,0.0009144,0.00223712,0.00986176,0.0043656,0.0016352
860,0.0001424,0.00093872,0.0022232,0.0099368,0.00426224,0.00161632
861,0.0001384,0.00092704,0.00223712,0.00966464,0.00420992,0.00164416
862,0.00014,0.00093664,0.00221712,0.00978208,0.00409376,0.0015976
863,0.00014352,0.00093952,0.00222128,0.00956512,0.00405568,0.00162208
864,0.0001448,0.00090672,0.00219424,0.00949744,0.00406576,0.001604
865,0.00014592,0.00091488,0.00219376,0.00938864,0.00403104,0.00158528
866,0.00014608,0.00094192,0.00218592,0.00930032,0.00403152,0.00161088
867,0.00014432,0.000932,0.00219504,0.00922368,0.00404368,0.00161616
868,0.00014368,0.00093008,0.00216144,0.009028,0.00400512,0.00161792
869,0.00014368,0.00093728,0.00215328,0.0090072,0.00400416,0.00160208
870,0.0001408,0.0009136,0.0021336,0.00901472,0.00398144,0.00162384
871,0.00014048,0.00091408,0.00210384,0.00886432,0.0039616,0.00160656
872,0.00013808,0.0009392,0.00207616,0.00899024,0.00394272,0.00159872
873,0.00013504,0.00093088,0.00207088,0.00895472,0.00390688,0.00159712
874,0.00013136,0.0009344,0.00205696,0.00888496,0.00382144,0.00161568
875,0.00013056,0.00093008,0.00202992,0.00858256,0.00361824,0.00158784
876,0.0001288,0.00090896,0.00202944,0.0086768,0.00348336,0.00156864
877,0.00013232,0.00091632,0.00201856,0.00863168,0.00340064,0.00158288
878,0.00013808,0.00093648,0.00198336,0.00862432,0.0033864,0.001576
879,0.00014656,0.00092224,0.00198688,0.00841392,0.0033968,0.00154368
880,0.00015504,0.00093648,0.00197632,0.00851824,0.00335024,0.00155024
881,0.0001576,0.00092592,0.00196688,0.008468,0.00336272,0.00155392
882,0.00014896,0.00091216,0.00196848,0.0083232,0.00335408,0.00154672
883,0.00015488,0.00091264,0.00195648,0.00829536,0.00332256,0.0015072
884,0.00015728,0.00092368,0.0019256,0.00825872,0.00330416,0.0015352
885,0.00015808,0.00092064,0.00194208,0.00816144,0.00331984,0.00149344
886,0.00015872,0.00093232,0.00194656,0.00812032,0.00327904,0.00151904
887,0.00016368,0.00093712,0.00192224,0.0081696,0.00327888,0.00151216
888,0.00016032,0.00091232,0.00191952,0.00818064,0.00327936,0.00150896
889,0.00015872,0.00091568,0.0019264,0.0081576,0.00324352,0.00148336
890,0.00016336,0.00093904,0.00192384,0.00812032,0.00322272,0.00147424
891,0.00015888,0.0009224,0.0019104,0.00793984,0.0032328,0.00148256
892,0.0001632,0.0009312,0.0018952,0.00803984,0.00317168,0.0014904
893,0.00016,0.00094448,0.00189664,0.00801712,0.00316432,0.00149008
894,0.00016912,0.00092096,0.00187904,0.00788608,0.00312944,0.00147808
895,0.000156,0.00091344,0.00190256,0.00779248,0.00308992,0.00146304
896,0.00015952,0.00093184,0.0018656,0.00776192,0.00305872,0.00145424
897,0.00015376,0.00091776,0.00186608,0.00766384,0.00304752,0.00145712
898,0.0001648,0.00092512,0.00182512,0.0077896,0.00299344,0.00144992
899,0.0001576,0.00093888,0.00181648,0.00776832,0.00298864,0.0014272
900,0.00015552,0.00091696,0.001816,0.00774576,0.00295888,0.0014192
901,0.0001496,0.00090992,0.00181328,0.00759712,0.00291408,0.00143296
902,0.00014832,0.00093424,0.00180944,0.0077536,0.00289184,0.00138144
903,0.00014,0.00092272,0.00179856,0.00783264,0.00289024,0.00141024
904,0.0001336,0.00093344,0.00178304,0.00785616,0.00282352,0.00137696
905,0.00013536,0.00094256,0.00177312,0.00800448,0.00281296,0.00142832
906,0.00014528,0.0009216,0.00174224,0.00803328,0.0027976,0.00135712
907,0.00013104,0.00091312,0.00175312,0.00795568,0.00277744,0.00140064
908,0.0001408,0.000944,0.00173168,0.0082064,0.00275504,0.00139632
909,0.00012688,0.00092768,0.00172976,0.00821072,0.00277728,0.00140544
910,0.00013904,0.00093808,0.00170976,0.0082912,0.00272864,0.0013664
911,0.0001144,0.00093872,0.0017192,0.00846208,0.00274256,0.00140576
912,0.00011472,0.00090768,0.00170608,0.00853584,0.0027296,0.00133504
913,0.00012384,0.00092048,0.00170096,0.00868336,0.00271536,0.00136416
914,0.00011728,0.00093712,0.00170048,0.0088704,0.00273424,0.00136256
915,0.00010352,0.0009224,0.00171216,0.00933104,0.00276016,0.00131328
916,0.00011744,0.0009144,0.00170464,0.00952336,0.0027592,0.00135552
917,0.00010736,0.00092992,0.00170416,0.00981744,0.00284016,0.0013768
918,0.00011456,0.0009136,0.0016808,0.0102795,0.00287168,0.00136896
919,0.00010912,0.00091536,0.00167024,0.0104322,0.00289568,0.0013704
920,0.00010992,0.0009352,0.00166288,0.0106357,0.00300416,0.00138672
921,9.984e-05,0.00092096,0.00167232,0.0107979,0.00323584,0.00140864
922,0.00010048,0.00093328,0.00167744,0.011123,0.0033424,0.0014192
923,0.00012592,0.00095008,0.00165536,0.0113523,0.00342496,0.00139952
924,0.00011424,0.00091568,0.00165392,0.011625,0.00350544,0.00141888
925,0.0001104,0.00090816,0.00165152,0.0119011,0.00355152,0.00143952
926,0.00012912,0.000932,0.00164608,0.01218,0.00362912,0.00143536
927,9.728e-05,0.00090864,0.00167888,0.01252,0.00374576,0.00146208
928,0.00010272,0.00093216,0.00166576,0.0127525,0.00376448,0.0014504
929,0.00011472,0.00093984,0.00166816,0.0131003,0.00383584,0.00144528
930,0.00010352,0.0009224,0.00168208,0.0133422,0.00391664,0.00144288
931,0.00011376,0.00091392,0.00167728,0.013453,0.00395936,0.00146256
932,0.0001184,0.00091152,0.00165424,0.013725,0.00398656,0.00145232
933,0.00010544,0.00092256,0.0016728,0.0137496,0.00406176,0.00145776
934,0.00011008,0.00093776,0.00167424,0.0139352,0.00403952,0.00147248
935,8.912e-05,0.00093744,0.00169152,0.0139222,0.00409248,0.00146384
936,0.00010832,0.00091824,0.00168704,0.0139829,0.00409104,0.00147648
937,0.00011312,0.00040064,0.00165888,0.0140746,0.00411872,0.00145472
938,0.00010528,0.00094816,0.00166176,0.0141614,0.00409072,0.00145408
939,0.00011184,0.00092256,0.0016448,0.014201,0.0040992,0.00145584
940,0.0001016,0.0009312,0.0016432,0.0141544,0.00404528,0.00144976
941,0.00010992,0.00093632,0.00164112,0.0139717,0.00401984,0.00143408
942,9.808e-05,0.0009152,0.00163984,0.0140109,0.00401136,0.00145936
943,9.712e-05,0.00091264,0.00162224,0.0138963,0.00392592,0.00140336
944,0.00010848,0.00093376,0.00161568,0.0137989,0.00389136,0.00143536
945,9.664e-05,0.00091856,0.00161376,0.0137258,0.00387936,0.0014408
946,9.312e-05,0.00093664,0.0015912,0.0136242,0.0037648,0.00144336
947,0.0001024,0.0009216,0.00159728,0.0134277,0.00372544,0.00144112
948,8.64e-05,0.00090224,0.00160288,0.01342,0.0036656,0.00141136
949,9.36e-05,0.00089856,0.00158864,0.0132274,0.00357216,0.00137968
950,7.712e-05,0.00093648,0.00158592,0.0132035,0.0035104,0.00140832
951,0.00012736,0.00088912,0.00155328,0.0131216,0.00346784,0.00138576
952,0.00010448,0.0009488,0.00154944,0.0130437,0.00338768,0.00139824
953,0.00011328,0.00093392,0.00154896,0.0128864,0.0033136,0.00137232
954,0.00010832,0.00091312,0.00154352,0.0128373,0.00329152,0.00136224
955,9.424e-05,0.00091856,0.00153712,0.0127821,0.00322512,0.00137728
956,9.52e-05,0.0009352,0.00154272,0.0126757,0.00316832,0.00132416
957,0.00010064,0.00092304,0.00152592,0.012831,0.00314272,0.00136576
958,0.00012,0.00038912,0.00149552,0.0125102,0.00309872,0.0013552
959,0.00011104,0.00040656,0.001516,0.012517,0.00305856,0.00136336
960,9.68e-05,0.00041408,0.00151296,0.0124744,0.0030272,0.00135888
961,0.0001112,0.00041024,0.0014904,0.0124174,0.00297024,0.00136016
962,8.128e-05,0.00093248,0.00151136,0.0123965,0.002936,0.00137808
963,8.992e-05,0.0009192,0.00149072,0.0124389,0.00292976,0.0012776
964,0.00010816,0.00093472,0.00150576,0.0124067,0.0028928,0.00134256
965,0.00012432,0.00093808,0.00148,0.0123832,0.00292064,0.00134784
966,7.92e-05,0.00091376,0.00152144,0.0124773,0.0029336,0.00138592
967,9.328e-05,0.00091536,0.0015064,0.0126093,0.00291216,0.00136096
968,8.976e-05,0.0009408,0.00152704,0.0125598,0.00293072,0.00136592
969,0.00010112,0.00092064,0.00151344,0.0129336,0.00299168,0.00131664
970,9.648e-05,0.00094352,0.00152368,0.0129109,0.00300064,0.00137424
971,0.00010224,0.00094176,0.00151488,0.0129746,0.00304656,0.00135616
972,0.00010544,0.00091072,0.0015232,0.0130421,0.00310384,0.00138464
973,0.00010112,0.00092912,0.00153504,0.0132834,0.003128,0.001376
974,0.00010704,0.00093648,0.0015368,0.0134768,0.00317632,0.00140112
975,0.00010112,0.00092208,0.0015368,0.0135707,0.00326512,0.00138944
976,7.696e-05,0.00092944,0.00157136,0.0136032,0.00329056,0.0013976
977,0.00010384,0.000936,0.00153328,0.013595,0.00334848,0.00138256
978,8.928e-05,0.00091344,0.00155856,0.013531,0.00344416,0.0014032
979,0.00011024,0.0009208,0.00155344,0.0137357,0.0034928,0.00140144
980,8.096e-05,0.00093648,0.00154368,0.0139974,0.00356624,0.00142256
981,9.504e-05,0.0009312,0.00154336,0.0143312,0.00366848,0.00141936
982,9.504e-05,0.0009344,0.00154352,0.0146894,0.00371888,0.00140192
983,0.00010208,0.00093712,0.00153568,0.0144381,0.00380096,0.0014408
984,8.512e-05,0.0008992,0.00154848,0.014619,0.00388496,0.00143152
985,9.248e-05,0.0009032,0.00153264,0.0143576,0.0039384,0.00144656
986,7.968e-05,0.00092,0.00152464,0.0139686,0.0040056,0.0014552
987,8.096e-05,0.00090208,0.00150864,0.0132878,0.00409888,0.00147104
988,0.000108,0.00091504,0.00147712,0.0133075,0.00412672,0.0014512
989,0.00010784,0.00092256,0.00147728,0.0128883,0.00422288,0.00145728
990,8.544e-05,0.00089696,0.00149312,0.0126902,0.0043,0.001456
991,9.088e-05,0.00089136,0.00148432,0.012388,0.00431184,0.00148016
992,0.00011264,0.0009216,0.00147328,0.0122451,0.00436352,0.001456
993,0.0001168,0.00091616,0.0014824,0.0126782,0.00446304,0.001456
994,0.00011648,0.00092768,0.00147392,0.0127344,0.00451808,0.00147568
995,9.648e-05,0.00092032,0.00148208,0.0129323,0.0046096,0.00147808
996,9.824e-05,0.00091024,0.00149296,0.0134254,0.00468784,0.00149136
997,0.00013728,0.00090384,0.00148992,0.0137501,0.0047672,0.0014728
998,0.00012912,0.00091824,0.00150336,0.0140616,0.00486496,0.001488
999,0.00011072,0.00091568,0.00153008,0.0144352,0.00499856,0.00144592
