frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
597,2.1926e-05,0.000118223,0.000686222,0.000698222,0.000253037,0.00597185,0.00010074
598,2.163e-05,0.000119407,0.000690519,0.000697778,0.000347704,0.00575052,9.8815e-05
599,2.1629e-05,0.000119259,0.00069037,0.000705778,0.000308296,0.00575126,9.9703e-05
600,2.1778e-05,0.000119111,0.000685777,0.0007,0.000243704,0.00569096,0.000100593
601,2.1926e-05,0.000118815,0.000682667,0.000710666,0.000227111,0.005644,9.9259e-05
602,2.1778e-05,0.000119111,0.000686074,0.000709185,0.000310074,0.00561807,0.00010163
603,2.1926e-05,0.000118371,0.000690963,0.000703703,0.000250963,0.00562207,0.00010074
604,2.1926e-05,0.000118815,0.000681778,0.00070237,0.000391704,0.00559141,9.9407e-05
605,2.2667e-05,0.000118519,0.000688593,0.0013763,0.000420593,0.00555274,0.000101333
606,2.1926e-05,0.000118815,0.000688296,0.000819408,0.000253778,0.00565704,9.9555e-05
607,2.1926e-05,0.000119703,0.000692149,0.000705037,0.000281481,0.00577022,0.000100148
608,2.1778e-05,0.000118667,0.000666963,0.000694518,0.000269481,0.00601304,0.000100148
609,2.1926e-05,0.000118074,0.000662963,0.000686519,0.000263556,0.00703052,9.8814e-05
610,2.1629e-05,0.00012,0.000690223,0.000685185,0.000256148,0.00685111,0.000100888
611,2.1778e-05,0.000118963,0.000689926,0.000686815,0.000287259,0.00720118,0.000100148
612,2.1926e-05,0.00011837,0.000696593,0.000683112,0.000257777,0.007752,0.000100741
613,2.1926e-05,0.000118815,0.000691259,0.000682963,0.00115467,0.00893985,0.000100889
614,2.2222e-05,0.000117778,0.0007,0.00117926,0.000271259,0.0105252,0.000101482
615,2.1778e-05,0.000118666,0.000694222,0.000690963,0.000254222,0.0113532,9.8963e-05
616,2.2222e-05,0.000119704,0.000695852,0.000696296,0.000278667,0.0115046,0.000101482
617,2.1926e-05,0.000118223,0.000695259,0.000697925,0.000251704,0.0113585,0.000101926
618,2.2075e-05,0.000119111,0.000681481,0.000705778,0.000274814,0.0130473,0.000100148
619,2.1778e-05,0.000118074,0.000690815,0.000703703,0.000274222,0.0127593,0.000101629
620,2.2222e-05,0.000119111,0.00069126,0.000697037,0.000282667,0.0133256,9.9408e-05
621,2.237e-05,0.000118518,0.000694074,0.000698223,0.000264297,0.0141332,9.8963e-05
622,2.1926e-05,0.000118223,0.000671407,0.00070237,0.000259111,0.014772,9.9259e-05
623,2.1926e-05,0.000118518,0.000686371,0.000701482,0.000376148,0.0143844,0.000100297
624,2.2666e-05,0.00011763,0.000691259,0.00071274,0.000292741,0.0143058,0.000101482
625,2.237e-05,0.000119408,0.000692592,0.000707703,0.000296593,0.0146849,0.000100741
626,2.1629e-05,0.000118371,0.000691407,0.00071037,0.000269482,0.0154563,0.000101185
627,2.1778e-05,0.000117778,0.000687703,0.000711111,0.000384889,0.017513,0.000100741
628,2.1926e-05,0.000118074,0.000689778,0.000711852,0.000260444,0.0182788,0.00010163
629,2.237e-05,0.000118074,0.000683555,0.000711852,0.00027437,0.0193394,0.0001
630,2.1926e-05,0.00011763,0.000686074,0.000714222,0.000264296,0.0200536,0.000100296
631,2.1926e-05,0.000118371,0.000689629,0.000713037,0.000279111,0.0203736,9.8815e-05
632,2.2074e-05,0.000118223,0.000698074,0.000713333,0.000277037,0.019453,9.9852e-05
633,2.1629e-05,0.000117926,0.00069126,0.000714518,0.000260741,0.0194964,9.8815e-05
634,2.1777e-05,0.000118222,0.000692741,0.000716296,0.000286223,0.0209222,0.000101186
635,2.2222e-05,0.00011837,0.000698963,0.000716297,0.000374519,0.0234052,0.000100592
636,2.1778e-05,0.000117629,0.000673778,0.000720593,0.000280444,0.0231796,9.9852e-05
637,2.237e-05,0.000118667,0.000693926,0.000726962,0.000263852,0.022951,9.926e-05
638,2.1629e-05,0.000117037,0.000674074,0.000726666,0.000307852,0.0212354,9.9111e-05
639,2.1777e-05,0.000117778,0.000685037,0.000739259,0.000262519,0.020968,0.000101334
640,2.1629e-05,0.00011837,0.000692,0.000733926,0.000343852,0.017456,9.9555e-05
641,2.1778e-05,0.000118814,0.000694223,0.00150548,0.000306222,0.0179945,9.9408e-05
642,2.2371e-05,0.000118222,0.000688889,0.000734074,0.000272296,0.0180372,9.8963e-05
643,2.2074e-05,0.000118074,0.000669926,0.000720889,0.000310815,0.0191447,9.8815e-05
644,2.2519e-05,0.000117926,0.000689778,0.000719259,0.000294222,0.0200379,0.000101777
645,2.1482e-05,0.000119111,0.000698963,0.000710074,0.000295555,0.0194295,9.9852e-05
646,2.1482e-05,0.000118814,0.000690074,0.000710371,0.000293926,0.0189159,9.8963e-05
647,2.1482e-05,0.000117926,0.000697482,0.000712888,0.000266074,0.0186003,9.9407e-05
648,2.2074e-05,0.000118666,0.000701186,0.000722074,0.000297778,0.0180886,9.9259e-05
649,2.2371e-05,0.000118371,0.000689926,0.00072074,0.000277037,0.0173747,9.9704e-05
650,2.1777e-05,0.000118074,0.000676593,0.000723703,0.000292297,0.0169184,0.000100593
651,2.1926e-05,0.000119407,0.000687111,0.000724889,0.000318371,0.0169901,0.000100889
652,2.163e-05,0.000118371,0.000691407,0.000723555,0.000297778,0.0158524,9.9259e-05
653,2.237e-05,0.000119704,0.000690222,0.000718963,0.000297038,0.0153164,9.9555e-05
654,2.2518e-05,0.000119259,0.000670223,0.000714963,0.000330222,0.0150179,9.9408e-05
655,2.2223e-05,0.000119259,0.000686963,0.000714223,0.00026,0.0142616,9.9555e-05
656,2.1926e-05,0.000119852,0.000685777,0.000722815,0.000317037,0.0144976,0.000100148
657,2.1926e-05,0.000118814,0.000698223,0.000724889,0.000274074,0.0145839,9.9703e-05
658,2.2074e-05,0.000119259,0.000685334,0.000720296,0.000280297,0.0146247,9.9111e-05
659,2.1926e-05,0.000118074,0.000687111,0.000716,0.000290222,0.0149468,9.9704e-05
660,2.2074e-05,0.000118222,0.000692296,0.000725334,0.000285037,0.0151587,9.9259e-05
661,2.2371e-05,0.000119408,0.000694963,0.000713629,0.000294666,0.0149121,9.9111e-05
662,2.2074e-05,0.000119555,0.000686222,0.000714815,0.000281333,0.0147006,0.0001
663,2.2074e-05,0.00012163,0.000683852,0.000722815,0.000299111,0.0145572,9.9704e-05
664,2.2518e-05,0.000119556,0.000681333,0.000720444,0.000308593,0.0139948,9.9704e-05
665,2.1926e-05,0.000118963,0.000681926,0.000723555,0.000304,0.0144001,0.0001
666,2.1926e-05,0.000118519,0.000695111,0.000723555,0.000272889,0.0144923,0.000100445
667,2.2074e-05,0.000119407,0.000699111,0.000716445,0.00028326,0.0135161,0.0001
668,2.163e-05,0.000118666,0.000697334,0.000713482,0.000273185,0.013719,0.000100296
669,2.1778e-05,0.000119259,0.000694074,0.000715555,0.000259852,0.0136,9.9259e-05
670,2.2519e-05,0.000118814,0.000694815,0.00071363,0.000300296,0.0136039,0.000102222
671,2.2222e-05,0.000119259,0.000688741,0.000714222,0.00184563,0.0129754,9.9704e-05
672,2.1926e-05,0.000118815,0.000696593,0.00116237,0.000322815,0.0129699,9.9704e-05
673,2.237e-05,0.000118815,0.000694963,0.000715259,0.000282371,0.0128092,0.0001
674,2.2223e-05,0.000119555,0.00068563,0.000717185,0.000249629,0.012815,9.9111e-05
675,2.1926e-05,0.000118666,0.00069526,0.000719408,0.000315556,0.0127538,9.8963e-05
676,2.237e-05,0.000119407,0.00066637,0.000719408,0.000268889,0.0116914,0.000101333
677,2.2222e-05,0.000118667,0.000688444,0.000720592,0.00027037,0.0116114,9.9408e-05
678,2.2222e-05,0.000119111,0.000699555,0.000721778,0.000662667,0.0114547,9.8667e-05
679,2.1926e-05,0.00011837,0.000692741,0.000849482,0.000329333,0.0105621,0.00010163
680,2.7111e-05,0.000119852,0.000660889,0.000726518,0.000247852,0.0110548,0.000100741
681,2.1926e-05,0.000118963,0.000700444,0.000717037,0.000316,0.0110724,0.000100741
682,2.1778e-05,0.000119407,0.000687111,0.000716,0.000317777,0.0123993,0.000101037
683,2.2518e-05,0.000119408,0.000691259,0.000717185,0.000295556,0.0126339,0.000100889
684,2.163e-05,0.000119852,0.000688444,0.000715111,0.00028237,0.0125431,9.8963e-05
685,2.2222e-05,0.000119111,0.000689926,0.000711408,0.000350371,0.0122714,9.9852e-05
686,2.237e-05,0.000119111,0.00066963,0.000712,0.000332445,0.0122184,0.000102074
687,2.163e-05,0.000119704,0.000697333,0.000712148,0.000296444,0.0117437,0.000101333
688,2.163e-05,0.000119555,0.000691259,0.000717334,0.000351111,0.0120249,9.9259e-05
689,2.1778e-05,0.000120296,0.000701629,0.000716741,0.000368148,0.0117836,0.000100593
690,2.1778e-05,0.000118667,0.000694815,0.000711111,0.000408444,0.011931,9.9556e-05
691,2.1926e-05,0.000118815,0.000693926,0.000712,0.000339852,0.0121086,9.9703e-05
692,2.1777e-05,0.000118963,0.000692296,0.000710667,0.000281778,0.0121087,0.000100444
693,2.1926e-05,0.000118815,0.000687555,0.000709778,0.000253926,0.0119788,9.837e-05
694,2.2518e-05,0.000118519,0.000690222,0.000711852,0.000337334,0.0116775,9.926e-05
695,2.1778e-05,0.000118667,0.000696296,0.00072,0.000312888,0.0113612,0.000101482
696,2.2222e-05,0.000118963,0.000695852,0.000710963,0.00028163,0.0109594,0.000101778
697,2.1926e-05,0.000118371,0.000693481,0.000708,0.000290371,0.0103321,0.000100148
698,2.1926e-05,0.000118519,0.000696592,0.000705926,0.000273481,0.0108424,9.9111e-05
699,2.2519e-05,0.000118222,0.000680445,0.000707111,0.00027674,0.0111179,9.9407e-05
700,2.2371e-05,0.000119259,0.000698074,0.000709185,0.000252296,0.0109881,9.9703e-05
701,2.1778e-05,0.000119111,0.000690223,0.000709037,0.000264592,0.010697,0.000100148
702,2.1926e-05,0.000118963,0.000698074,0.000709334,0.000265481,0.0103132,0.000101037
703,2.2074e-05,0.000119555,0.000692445,0.000712445,0.000257037,0.00984444,9.8963e-05
704,2.1926e-05,0.000118667,0.000692592,0.000720148,0.000322222,0.00965037,9.8963e-05
705,2.2074e-05,0.000119112,0.000681185,0.000712444,0.000309778,0.00958726,9.9259e-05
706,2.2074e-05,0.000118814,0.000690667,0.000722371,0.000257481,0.00983674,0.000100889
707,2.1926e-05,0.000119555,0.000668297,0.000716741,0.000420148,0.00973452,9.9259e-05
708,2.2222e-05,0.00011837,0.000672148,0.000727259,0.000282074,0.0096403,9.9111e-05
709,2.1778e-05,0.000119703,0.000687556,0.000731259,0.000264148,0.0096523,9.9556e-05
710,2.2074e-05,0.000119556,0.000693778,0.000728296,0.000318815,0.00954459,0.000101185
711,2.1778e-05,0.00011837,0.000698667,0.000728593,0.000255407,0.00918563,9.8963e-05
712,2.163e-05,0.000119111,0.000656445,0.000728741,0.000316296,0.00988548,9.8815e-05
713,2.1482e-05,0.000118963,0.000695259,0.000731407,0.00030874,0.0106513,0.000100741
714,2.2222e-05,0.000119408,0.000699852,0.000730962,0.00025363,0.0102114,9.9259e-05
715,2.1778e-05,0.000118519,0.000687259,0.000729629,0.000254518,0.0104185,0.000101037
716,2.1926e-05,0.000118667,0.000688593,0.000735111,0.000313482,0.0104818,0.000100592
717,2.2075e-05,0.000117926,0.00069437,0.000739852,0.000272,0.00654015,9.8963e-05
718,2.1777e-05,0.000118074,0.000690222,0.000746667,0.000321778,0.00660785,9.9556e-05
719,2.2222e-05,0.000119259,0.000692,0.000764741,0.000261482,0.00678267,0.000100741
720,2.1629e-05,0.000119852,0.000694222,0.000767852,0.000324,0.00696074,0.00010163
721,2.2222e-05,0.000118963,0.000687408,0.000760296,0.000260592,0.00790178,9.9851e-05
722,2.1926e-05,0.000118519,0.000694074,0.000749777,0.000364593,0.00800933,0.000100148
723,2.1778e-05,0.000119111,0.000698667,0.000738519,0.000307556,0.00849289,9.8518e-05
724,2.2074e-05,0.000118223,0.000691111,0.000734963,0.000298667,0.00870074,9.8963e-05
725,2.163e-05,0.000118074,0.000686963,0.000727408,0.000329333,0.011916,0.000100889
726,2.2075e-05,0.00011837,0.000700297,0.00072637,0.000296592,0.0137391,0.000100148
727,2.2074e-05,0.000119407,0.000674667,0.000723111,0.000435555,0.0147929,0.000100889
728,2.1482e-05,0.000117482,0.00065837,0.000724741,0.000322222,0.021759,9.9555e-05
729,2.1926e-05,0.000118963,0.000688148,0.000723259,0.000329185,0.0231025,0.000100444
730,2.1481e-05,0.000119704,0.000689926,0.000717037,0.000346963,0.026924,0.000100148
731,2.2222e-05,0.000117185,0.000696296,0.000713482,0.000325926,0.0307108,0.000101778
732,2.163e-05,0.000117037,0.000687407,0.000721333,0.000326667,0.0355079,0.000100296
733,2.163e-05,0.000116741,0.000685481,0.000720444,0.000342814,0.0336123,0.0001
734,2.2074e-05,0.000116889,0.000689185,0.000711704,0.00164918,0.0343397,9.9556e-05
735,2.2074e-05,0.000116444,0.000696,0.00120533,0.000430222,0.0342622,9.9852e-05
736,2.2223e-05,0.000115704,0.00069037,0.000713333,0.000328,0.0345924,9.9259e-05
737,2.2074e-05,0.00011763,0.000692,0.000720296,0.000341185,0.0341381,9.9704e-05
738,2.2223e-05,0.000116445,0.000687259,0.00071674,0.00032474,0.0347067,9.9259e-05
739,2.1926e-05,0.000117185,0.00070563,0.000715704,0.000316592,0.034921,9.9408e-05
740,2.2222e-05,0.000116741,0.000691111,0.000720148,0.000328149,0.0348516,0.000101629
741,2.1777e-05,0.000116889,0.000690074,0.000721185,0.00045926,0.0352607,9.9851e-05
742,2.2222e-05,0.000116889,0.000687556,0.000714518,0.000376,0.035307,0.00010163
743,2.2963e-05,0.000117482,0.000683259,0.000714666,0.000318223,0.0354071,9.9555e-05
744,2.1778e-05,0.000117778,0.000694962,0.000721482,0.000369037,0.0352837,0.000100148
745,2.2667e-05,0.000117037,0.000688445,0.000722963,0.000328296,0.0334548,0.000101481
746,2.2519e-05,0.000116741,0.000698222,0.000721333,0.000321629,0.0338939,9.9111e-05
747,2.1926e-05,0.000117185,0.000697482,0.00071437,0.000328,0.0334283,9.9852e-05
748,2.1926e-05,0.000117186,0.00065437,0.000723703,0.000469926,0.0340388,0.000101037
749,2.2518e-05,0.000117185,0.000685926,0.000718667,0.000340593,0.034311,9.9556e-05
750,2.1777e-05,0.000117482,0.000691555,0.000726222,0.000310371,0.0310031,9.9407e-05
751,2.2074e-05,0.000118222,0.000703556,0.000727703,0.000356,0.0314256,0.000100889
752,2.163e-05,0.000117482,0.000685333,0.00072,0.000372296,0.0328418,0.000100444
753,2.2074e-05,0.000117037,0.000688593,0.000729333,0.000341185,0.0333221,9.9408e-05
754,2.1926e-05,0.000117037,0.000688593,0.000728444,0.000356592,0.0330381,0.000100445
755,2.1926e-05,0.000117037,0.000682667,0.000724296,0.000316889,0.0328736,9.8667e-05
756,2.237e-05,0.000116889,0.000692889,0.000722518,0.000307111,0.0329538,0.0001
757,2.2074e-05,0.000117778,0.000699111,0.000734074,0.000329334,0.0307791,9.9259e-05
758,2.2074e-05,0.000116888,0.000696297,0.000734371,0.000280148,0.0275874,9.9111e-05
759,2.237e-05,0.000117482,0.000694815,0.00072874,0.000280445,0.0259844,9.9111e-05
760,2.1777e-05,0.000117481,0.000688297,0.000729037,0.000280297,0.0300588,9.8666e-05
761,2.1926e-05,0.000117185,0.000689926,0.000723852,0.00028326,0.0313271,0.000101185
762,2.1926e-05,0.000117185,0.000694222,0.000716593,0.000267407,0.032392,9.9111e-05
763,2.237e-05,0.000116592,0.000688,0.000815408,0.000403408,0.0315339,9.9408e-05
764,2.1926e-05,0.000116444,0.000649482,0.000719407,0.000299407,0.0313637,0.000101333
765,2.2074e-05,0.000116889,0.000656592,0.000723111,0.000374963,0.0322996,9.9111e-05
766,2.163e-05,0.000117926,0.000689037,0.000716445,0.00029363,0.0320714,0.0001
767,2.2074e-05,0.000116889,0.000663259,0.000716,0.00028237,0.0321265,9.9111e-05
768,2.2222e-05,0.000116889,0.000685481,0.000726518,0.000295111,0.0319253,9.8815e-05
769,2.163e-05,0.000116592,0.000689778,0.00072563,0.000285481,0.0349569,9.8963e-05
770,2.2075e-05,0.000116741,0.000652148,0.000718814,0.000453185,0.0338729,0.000100148
771,2.2222e-05,0.000117185,0.00069763,0.000717185,0.000345185,0.0296329,9.9408e-05
772,2.2074e-05,0.000117778,0.000694222,0.000722815,0.000262815,0.0293324,0.00010163
773,2.2075e-05,0.000118666,0.000699111,0.000721926,0.000268296,0.0272828,0.000100296
774,2.2074e-05,0.00011763,0.000699259,0.000722667,0.000258371,0.0272295,0.000100593
775,2.1926e-05,0.000117778,0.000681185,0.000762814,0.000276148,0.0255397,9.9704e-05
776,2.2074e-05,0.000116889,0.000688,0.000720148,0.000268445,0.0242233,9.9111e-05
777,2.2222e-05,0.000118074,0.000695408,0.000716444,0.000265481,0.0215969,0.0001
778,2.237e-05,0.000118519,0.000680296,0.00071837,0.00025926,0.0147924,9.9111e-05
779,2.163e-05,0.000118815,0.000664297,0.000714666,0.000270222,0.0123556,0.000101482
780,2.2222e-05,0.000117926,0.000683704,0.000727704,0.000256296,0.00939318,9.9111e-05
781,2.2074e-05,0.00011926,0.000684888,0.000719407,0.000271852,0.00762178,9.9556e-05
782,2.2222e-05,0.000119408,0.000686666,0.000725926,0.00025926,0.00980193,0.000100296
783,2.1778e-05,0.000118815,0.00069037,0.000712889,0.000298074,0.0110098,9.9111e-05
784,2.2223e-05,0.000119259,0.000693037,0.000705926,0.000275407,0.0120536,9.9703e-05
785,2.2518e-05,0.000118223,0.000690963,0.000697481,0.000256148,0.0143911,9.8963e-05
786,2.1778e-05,0.000118518,0.0007,0.00069363,0.000295852,0.0144249,0.000102074
787,2.1629e-05,0.000118815,0.000680444,0.00069763,0.000289334,0.0145462,9.8519e-05
788,2.2371e-05,0.00011837,0.000694519,0.00069037,0.000263259,0.0146643,9.9259e-05
789,2.2371e-05,0.000118223,0.000693629,0.000684,0.000272,0.0147388,0.0001
790,2.1926e-05,0.000118519,0.000683407,0.000682963,0.000349334,0.014917,0.000100296
791,2.2074e-05,0.000118666,0.00069926,0.000689334,0.000292593,0.0148062,9.9111e-05
792,2.1629e-05,0.000118222,0.000693334,0.000682963,0.000259852,0.0147123,0.000102075
793,2.1926e-05,0.00011837,0.000692149,0.000687111,0.000276593,0.0147775,9.9851e-05
794,2.1777e-05,0.000119259,0.000691407,0.000679111,0.000261037,0.0146852,9.8814e-05
795,2.1778e-05,0.000119111,0.000684889,0.000680297,0.000268148,0.0145853,9.9704e-05
796,2.1777e-05,0.000118518,0.000697778,0.00068,0.000318371,0.0144803,0.0001
797,2.1778e-05,0.000119111,0.00069363,0.000683259,0.000285037,0.0143973,9.9703e-05
798,2.2074e-05,0.000118815,0.000702371,0.000679703,0.000260297,0.0143456,9.9555e-05
799,2.1926e-05,0.000118223,0.000686518,0.00068,0.000262222,0.014293,9.9703e-05
800,2.1778e-05,0.000118222,0.000689333,0.000680296,0.000269185,0.0141372,9.9111e-05
801,2.1777e-05,0.000117778,0.000666666,0.000680148,0.000265926,0.0140564,0.000100148
802,2.1777e-05,0.000118518,0.000691111,0.000686074,0.000245778,0.0142865,0.000100592
803,2.163e-05,0.000117925,0.000697926,0.000681482,0.000292,0.014656,9.9704e-05
804,2.163e-05,0.000117481,0.000698667,0.000681778,0.000261185,0.0150313,9.9556e-05
805,2.163e-05,0.000117778,0.000693334,0.00068474,0.000260444,0.0154215,0.000101482
806,2.1926e-05,0.000117037,0.000663407,0.000686519,0.000280889,0.0164627,0.000100444
807,2.1778e-05,0.000118223,0.000690518,0.000690074,0.000268444,0.0177404,9.8963e-05
808,2.2074e-05,0.000118371,0.000691259,0.000692444,0.00026637,0.0190471,9.8963e-05
809,2.1926e-05,0.000117777,0.000684593,0.000709037,0.000297185,0.0223476,9.9111e-05
810,2.1482e-05,0.000118518,0.000694222,0.000706074,0.000266074,0.0239147,0.0001
811,2.2222e-05,0.000116889,0.000695556,0.000709629,0.000258815,0.0257784,9.926e-05
812,2.1926e-05,0.000117186,0.000670222,0.000713481,0.000262074,0.0288117,9.9407e-05
813,2.2222e-05,0.000117333,0.000689037,0.00072,0.000276148,0.0315545,0.000100593
814,2.2222e-05,0.000117778,0.00068637,0.000725778,0.000280445,0.032157,0.000101482
815,2.1926e-05,0.000118074,0.000693186,0.000730222,0.000269333,0.0307209,0.000100444
816,2.1334e-05,0.000117481,0.00069837,0.000742371,0.000289926,0.033195,0.000101481
817,2.1778e-05,0.000118074,0.000683111,0.000740592,0.000260297,0.0368311,9.9111e-05
818,2.2074e-05,0.000118519,0.00069437,0.000744,0.000252889,0.0358551,9.9111e-05
819,2.2074e-05,0.00011763,0.000689333,0.000749185,0.000277926,0.0357644,0.000101185
820,2.1926e-05,0.000117778,0.000694667,0.000753777,0.000270222,0.033768,0.000101037
821,2.2074e-05,0.000117185,0.000685037,0.00076326,0.000342667,0.0402713,9.9704e-05
822,2.1777e-05,0.000116889,0.000696296,0.000761926,0.000317926,0.0386656,9.9408e-05
823,2.1926e-05,0.000117481,0.000693186,0.000766371,0.000311555,0.0380874,0.000102074
824,2.2371e-05,0.00011763,0.000678222,0.000771555,0.000311407,0.0365416,0.000100889
825,2.2223e-05,0.000117185,0.000668148,0.000776889,0.000302666,0.0374044,9.9703e-05
826,2.2074e-05,0.000117037,0.000687111,0.000783111,0.000293482,0.0343499,9.8667e-05
827,2.2223e-05,0.000116148,0.000692445,0.000776593,0.000317629,0.0334003,9.9555e-05
828,2.1926e-05,0.000117185,0.000686519,0.000772444,0.000364149,0.0322025,9.9555e-05
829,2.1926e-05,0.000116593,0.000690963,0.00077674,0.000278815,0.031564,9.8963e-05
830,2.1926e-05,0.000117186,0.00069674,0.000771407,0.000289926,0.0312954,0.000101926
831,2.2074e-05,0.000116296,0.000696741,0.000762667,0.000288,0.0315803,9.8814e-05
832,2.2371e-05,0.000116741,0.000698074,0.000762815,0.000288888,0.0280867,0.000100889
833,2.1926e-05,0.000117333,0.00069763,0.000750963,0.000273925,0.0276086,9.9556e-05
834,2.2074e-05,0.000116888,0.00069363,0.000758371,0.000279852,0.028339,9.8963e-05
835,2.1926e-05,0.000117186,0.00069674,0.000751555,0.00112385,0.0274564,9.8518e-05
836,2.2074e-05,0.00011763,0.000693777,0.00122252,0.000286667,0.0266766,0.000100741
837,2.2519e-05,0.000118519,0.000678963,0.000750222,0.000260296,0.0256542,9.9851e-05
838,2.2222e-05,0.000118074,0.000690223,0.000749037,0.000273778,0.0227874,9.9111e-05
839,2.1777e-05,0.000118075,0.000650074,0.000751259,0.000275556,0.0208074,9.9556e-05
840,2.2074e-05,0.000118075,0.000675407,0.000754074,0.00031274,0.0192567,0.00010074
841,2.2222e-05,0.000118222,0.000693037,0.000741778,0.000273037,0.0185929,9.9703e-05
842,2.2075e-05,0.000117185,0.000692296,0.000732593,0.00026,0.0188991,9.8963e-05
843,2.2222e-05,0.00011837,0.000685037,0.000726815,0.000261185,0.0183987,0.000100445
844,2.1777e-05,0.000116593,0.000690666,0.000716,0.000256889,0.0175914,9.9852e-05
845,2.1926e-05,0.000117334,0.000698963,0.000707703,0.000271703,0.016788,9.9408e-05
846,2.1778e-05,0.000117333,0.000684445,0.000688889,0.00026,0.015893,9.9407e-05
847,2.1185e-05,0.000116592,0.000695408,0.000676889,0.000271556,0.0160947,9.9704e-05
848,2.0889e-05,0.000117037,0.000695111,0.00143837,0.000544889,0.0154436,9.8667e-05
849,2.1037e-05,0.000117482,0.000687259,0.000807703,0.000517186,0.0145782,9.9852e-05
850,2.0889e-05,0.000117778,0.000695407,0.000666815,0.000267703,0.0135741,0.000100741
851,2.0889e-05,0.000117778,0.000694518,0.000666815,0.00027363,0.0127742,9.9407e-05
852,2.163e-05,0.00011674,0.000689334,0.00067363,0.000277481,0.0120329,9.9852e-05
853,2.1185e-05,0.000117777,0.000682223,0.000671408,0.000292,0.011345,9.9556e-05
854,2.1185e-05,0.000117926,0.000681037,0.000662667,0.000280445,0.0111253,9.9259e-05
855,2.1629e-05,0.000118222,0.000649481,0.000670222,0.000309334,0.010383,9.9704e-05
856,2.0889e-05,0.000118074,0.000687112,0.000663259,0.000269037,0.00986978,9.9704e-05
857,2.0593e-05,0.000117926,0.000689926,0.000664148,0.000316444,0.00927659,9.8815e-05
858,2.0889e-05,0.00011763,0.000684148,0.00066637,0.000259111,0.00871615,9.9407e-05
859,2.1037e-05,0.000117926,0.000692889,0.000664444,0.000292296,0.00858622,0.0001
860,2.1037e-05,0.000117334,0.000695851,0.000663407,0.000306963,0.00822904,9.8667e-05
861,2.1333e-05,0.000118518,0.000694815,0.000663852,0.000324741,0.00802,0.0001
862,2.163e-05,0.000117778,0.00068474,0.000662371,0.000309037,0.00771511,0.000101037
863,2.1333e-05,0.000118223,0.000697185,0.000663111,0.000253037,0.00767022,0.000101926
864,2.1037e-05,0.000117778,0.000695704,0.00066163,0.000318371,0.0075517,9.9703e-05
865,2.1186e-05,0.000117481,0.000699704,0.000659259,0.000259703,0.00742859,9.9851e-05
866,2.0889e-05,0.000118222,0.00069763,0.000668445,0.000409778,0.00731778,0.000101185
867,2.1778e-05,0.000118815,0.000702815,0.000657333,0.000281481,0.00707481,9.9407e-05
868,2.1333e-05,0.00011763,0.000696148,0.000664296,0.000270223,0.00695437,0.000100296
869,2.1185e-05,0.000117926,0.000689482,0.000657777,0.000277185,0.00683185,9.8667e-05
870,2.163e-05,0.000118222,0.000681037,0.000656296,0.000303111,0.00673185,9.9852e-05
871,2.1481e-05,0.00011837,0.000693481,0.000653482,0.000258815,0.00662933,9.9111e-05
872,2.1482e-05,0.000118963,0.000666963,0.000660593,0.000306963,0.00642652,9.8963e-05
873,2.1037e-05,0.000118222,0.000691704,0.000653926,0.000264148,0.00636518,9.8962e-05
874,2.1185e-05,0.000118371,0.000683555,0.000652888,0.000336741,0.00623778,0.000100296
875,2.1926e-05,0.000117482,0.000691259,0.000655407,0.000261629,0.00600459,9.9852e-05
876,2.1185e-05,0.000119407,0.000692,0.000656297,0.000283852,0.00577215,0.000100593
877,2.1482e-05,0.000117926,0.000689629,0.000645037,0.000262222,0.00571156,9.8814e-05
878,2.1333e-05,0.000117778,0.000692148,0.000642666,0.000249482,0.00562578,9.9407e-05
879,2.1037e-05,0.000117778,0.000696445,0.000645037,0.000256,0.00555363,9.926e-05
880,2.1481e-05,0.000117926,0.000691407,0.000650074,0.000252148,0.00544815,9.8815e-05
881,2.1186e-05,0.000118518,0.000684889,0.000642223,0.000307111,0.00535822,9.9407e-05
882,2.1037e-05,0.000118223,0.000692,0.000643555,0.000269186,0.0052357,0.000102222
883,2.1185e-05,0.000117334,0.000694518,0.000638074,0.000264148,0.00512593,0.000100593
884,2.1185e-05,0.000118519,0.000693185,0.000638074,0.000269926,0.00500044,0.000101481
885,2.1037e-05,0.000117481,0.000685185,0.000635259,0.000236592,0.00493319,0.0001
886,2.1629e-05,0.000117778,0.000695704,0.000634815,0.000330074,0.00487807,0.000100593
887,2.1629e-05,0.000118371,0.000691703,0.000633185,0.000311704,0.00480652,9.8815e-05
888,2.1629e-05,0.000117926,0.000694519,0.000632741,0.0003,0.00475733,0.000101037
889,2.1037e-05,0.000118963,0.000682074,0.000641926,0.000353037,0.00471318,9.9556e-05
890,2.1926e-05,0.000117629,0.000691704,0.000638963,0.000232889,0.00464267,9.9259e-05
891,2.1186e-05,0.000118222,0.000688444,0.000631556,0.000300296,0.00458074,9.9703e-05
892,2.1778e-05,0.000117185,0.000695556,0.000625926,0.000257926,0.0045357,9.9852e-05
893,2.1334e-05,0.000117482,0.000693333,0.000625778,0.000338814,0.00447259,9.9407e-05
894,2.163e-05,0.00011926,0.000691703,0.000621333,0.00024074,0.00440326,0.000101333
